device=cuda
mapper=mlp, params=8403968
train=90000, val=10000, code_dim=512
epoch=0192 train_mse=5.449674e-03 val_mse=1.534075e-02 val_cos=0.989302 val_nmse=-16.241dB
epoch=0193 train_mse=5.432672e-03 val_mse=1.543076e-02 val_cos=0.989255 val_nmse=-16.216dB
epoch=0194 train_mse=5.398367e-03 val_mse=1.537737e-02 val_cos=0.989283 val_nmse=-16.231dB
epoch=0195 train_mse=5.390149e-03 val_mse=1.533426e-02 val_cos=0.989310 val_nmse=-16.244dB
epoch=0196 train_mse=5.389783e-03 val_mse=1.540512e-02 val_cos=0.989251 val_nmse=-16.224dB
epoch=0197 train_mse=5.378998e-03 val_mse=1.534661e-02 val_cos=0.989316 val_nmse=-16.240dB
epoch=0198 train_mse=5.358027e-03 val_mse=1.531042e-02 val_cos=0.989320 val_nmse=-16.250dB
epoch=0199 train_mse=5.348980e-03 val_mse=1.529755e-02 val_cos=0.989362 val_nmse=-16.255dB
epoch=0200 train_mse=5.324816e-03 val_mse=1.532422e-02 val_cos=0.989336 val_nmse=-16.246dB
epoch=0201 train_mse=5.314224e-03 val_mse=1.528774e-02 val_cos=0.989342 val_nmse=-16.256dB
epoch=0202 train_mse=5.307088e-03 val_mse=1.523512e-02 val_cos=0.989384 val_nmse=-16.272dB
epoch=0203 train_mse=5.271591e-03 val_mse=1.533089e-02 val_cos=0.989309 val_nmse=-16.244dB
epoch=0204 train_mse=5.267599e-03 val_mse=1.527259e-02 val_cos=0.989366 val_nmse=-16.260dB
epoch=0205 train_mse=5.254136e-03 val_mse=1.521174e-02 val_cos=0.989407 val_nmse=-16.279dB
epoch=0206 train_mse=5.241772e-03 val_mse=1.522928e-02 val_cos=0.989390 val_nmse=-16.273dB
epoch=0207 train_mse=5.231320e-03 val_mse=1.527231e-02 val_cos=0.989359 val_nmse=-16.261dB
epoch=0208 train_mse=5.220973e-03 val_mse=1.521483e-02 val_cos=0.989405 val_nmse=-16.278dB
epoch=0209 train_mse=5.204449e-03 val_mse=1.527276e-02 val_cos=0.989382 val_nmse=-16.261dB
epoch=0210 train_mse=5.192969e-03 val_mse=1.519190e-02 val_cos=0.989429 val_nmse=-16.284dB
epoch=0211 train_mse=5.176650e-03 val_mse=1.524289e-02 val_cos=0.989382 val_nmse=-16.269dB
epoch=0212 train_mse=5.169407e-03 val_mse=1.515257e-02 val_cos=0.989446 val_nmse=-16.296dB
epoch=0213 train_mse=5.142816e-03 val_mse=1.514069e-02 val_cos=0.989460 val_nmse=-16.298dB
epoch=0214 train_mse=5.143923e-03 val_mse=1.518584e-02 val_cos=0.989401 val_nmse=-16.286dB
epoch=0215 train_mse=5.133286e-03 val_mse=1.521858e-02 val_cos=0.989405 val_nmse=-16.276dB
epoch=0216 train_mse=5.123029e-03 val_mse=1.511422e-02 val_cos=0.989465 val_nmse=-16.306dB
epoch=0217 train_mse=5.109268e-03 val_mse=1.512185e-02 val_cos=0.989478 val_nmse=-16.304dB
epoch=0218 train_mse=5.099734e-03 val_mse=1.514652e-02 val_cos=0.989444 val_nmse=-16.297dB
epoch=0219 train_mse=5.089754e-03 val_mse=1.510259e-02 val_cos=0.989473 val_nmse=-16.309dB
epoch=0220 train_mse=5.062387e-03 val_mse=1.508815e-02 val_cos=0.989488 val_nmse=-16.314dB
epoch=0221 train_mse=5.053661e-03 val_mse=1.512367e-02 val_cos=0.989472 val_nmse=-16.304dB
epoch=0222 train_mse=5.052777e-03 val_mse=1.506340e-02 val_cos=0.989497 val_nmse=-16.321dB
epoch=0223 train_mse=5.037458e-03 val_mse=1.507061e-02 val_cos=0.989502 val_nmse=-16.319dB
epoch=0224 train_mse=5.025838e-03 val_mse=1.505926e-02 val_cos=0.989519 val_nmse=-16.322dB
epoch=0225 train_mse=5.011582e-03 val_mse=1.511848e-02 val_cos=0.989474 val_nmse=-16.306dB
epoch=0226 train_mse=5.001929e-03 val_mse=1.502504e-02 val_cos=0.989545 val_nmse=-16.332dB
epoch=0227 train_mse=4.997250e-03 val_mse=1.504362e-02 val_cos=0.989523 val_nmse=-16.327dB
epoch=0228 train_mse=4.995563e-03 val_mse=1.506157e-02 val_cos=0.989501 val_nmse=-16.321dB
epoch=0229 train_mse=4.976832e-03 val_mse=1.506222e-02 val_cos=0.989507 val_nmse=-16.322dB
epoch=0230 train_mse=4.956407e-03 val_mse=1.500322e-02 val_cos=0.989549 val_nmse=-16.338dB
epoch=0231 train_mse=4.947791e-03 val_mse=1.504242e-02 val_cos=0.989527 val_nmse=-16.327dB
epoch=0232 train_mse=4.920331e-03 val_mse=1.503237e-02 val_cos=0.989523 val_nmse=-16.329dB
epoch=0233 train_mse=4.935011e-03 val_mse=1.493473e-02 val_cos=0.989598 val_nmse=-16.358dB
epoch=0234 train_mse=4.924625e-03 val_mse=1.508167e-02 val_cos=0.989507 val_nmse=-16.315dB
epoch=0235 train_mse=4.915061e-03 val_mse=1.495206e-02 val_cos=0.989584 val_nmse=-16.354dB
epoch=0236 train_mse=4.897909e-03 val_mse=1.499048e-02 val_cos=0.989557 val_nmse=-16.342dB
epoch=0237 train_mse=4.890508e-03 val_mse=1.502346e-02 val_cos=0.989539 val_nmse=-16.333dB
epoch=0238 train_mse=4.869619e-03 val_mse=1.504346e-02 val_cos=0.989520 val_nmse=-16.327dB
epoch=0239 train_mse=4.856287e-03 val_mse=1.491136e-02 val_cos=0.989617 val_nmse=-16.365dB
epoch=0240 train_mse=4.860289e-03 val_mse=1.502774e-02 val_cos=0.989548 val_nmse=-16.331dB
epoch=0241 train_mse=4.844019e-03 val_mse=1.492897e-02 val_cos=0.989605 val_nmse=-16.360dB
epoch=0242 train_mse=4.826106e-03 val_mse=1.488667e-02 val_cos=0.989639 val_nmse=-16.373dB
epoch=0243 train_mse=4.824987e-03 val_mse=1.494559e-02 val_cos=0.989602 val_nmse=-16.355dB
epoch=0244 train_mse=4.811813e-03 val_mse=1.501146e-02 val_cos=0.989538 val_nmse=-16.335dB
epoch=0245 train_mse=4.810193e-03 val_mse=1.491157e-02 val_cos=0.989623 val_nmse=-16.365dB
epoch=0246 train_mse=4.794205e-03 val_mse=1.486743e-02 val_cos=0.989652 val_nmse=-16.378dB
epoch=0247 train_mse=4.792263e-03 val_mse=1.484466e-02 val_cos=0.989653 val_nmse=-16.384dB
epoch=0248 train_mse=4.769964e-03 val_mse=1.488946e-02 val_cos=0.989623 val_nmse=-16.372dB
